|    16    | 0.927532838554104 | 5 | 0.95667 |  -9.338424672770518 | 1296 |  -8.792551305094591 | 8.792551305094591  |
|    17    | 0.956667373400136 | 5 | 0.98391 |  -8.792551305094591 | 1296 |  -8.291329781885738 | 8.291329781885738  |
|    18    | 0.983914010827199 | 5 | 1.00944 |  -8.291329781885738 | 1296 |  -7.830636143634468 | 7.830636143634468  |
|    19    | 1.009444114883178 | 5 | 1.03341 |  -7.830636143634468 | 1296 |  -7.406675615204222 | 7.406675615204222  |
|    20    | 1.033410871209455 | 5 | 1.05595 |  -7.406675615204222 | 1296 |  -7.015987994066101 | 7.015987994066101  |
|    21    | 1.055951218382282 | 5 | 1.07719 |  -7.015987994066101 | 1296 |  -6.655437896610174 | 6.655437896610174  |
|    22    | 1.077187641538102 | 5 | 1.09723 |  -6.655437896610174 | 1296 |  -6.322196367031630 | 6.322196367031630  |
|    23    | 1.097229805622532 | 5 | 1.11618 |  -6.322196367031630 | 1296 |  -6.013718090570343 | 6.013718090570343  |
|    24    | 1.116176023089364 | 5 | 1.13411 |  -6.013718090570343 | 1296 |  -5.727716917819990 | 5.727716917819990  |
|    25    | 1.134114561052536 | 5 | 1.15112 |  -5.727716917819990 | 1296 |  -5.462141377119700 | 5.462141377119700  |
|    26    | 1.151124798403433 | 5 | 1.16728 |  -5.462141377119700 | 1296 |  -5.215151169273632 | 5.215151169273632  |
|    27    | 1.167278245995666 | 5 | 1.18264 |  -5.215151169273632 | 1296 |  -4.985095192063582 | 4.985095192063582  |
|    28    | 1.182639443810596 | 5 | 1.19727 |  -4.985095192063582 | 1296 |  -4.770491354471332 | 4.770491354471332  |
|    29    | 1.197266748785388 | 5 | 1.21121 |  -4.770491354471332 | 1296 |  -4.570008259584270 | 4.570008259584270  |
|    30    | 1.211213026179327 | 5 | 1.22453 |  -4.570008259584270 | 1296 |  -4.382448724982297 | 4.382448724982297  |
|    31    | 1.224526256266292 | 5 | 1.23725 |  -4.382448724982297 | 1296 |  -4.206735045733829 | 4.206735045733829  |
|    32    | 1.237250066950336 | 5 | 1.24942 |  -4.206735045733829 | 1296 |  -4.041895871624554 | 4.041895871624554  |
|    33    | 1.249424201712940 | 5 | 1.26108 |  -4.041895871624554 | 1296 |  -3.887054555961605 | 3.887054555961605  |
|    34    | 1.261084931173623 | 5 | 1.27227 |  -3.887054555961605 | 1296 |  -3.741418830956896 | 3.741418830956896  |
|    35    | 1.272265415510086 | 5 | 1.28300 |  -3.741418830956896 | 1296 |  -3.604271669488440 | 3.604271669488440  |
|    36    | 1.282996024052026 | 5 | 1.29330 |  -3.604271669488440 | 1296 |  -3.474963201828139 | 3.474963201828139  |
|    37    | 1.293304617535390 | 5 | 1.30322 |  -3.474963201828139 | 1296 |  -3.352903566683736 | 3.352903566683736  |
|    38    | 1.303216797776796 | 5 | 1.31276 |  -3.352903566683736 | 1296 |  -3.237556587357535 | 3.237556587357535  |
|    39    | 1.312756128893052 | 5 | 1.32194 |  -3.237556587357535 | 1296 |  -3.128434175189959 | 3.128434175189959  |
|    40    | 1.321944333639420 | 5 | 1.33080 |  -3.128434175189959 | 1296 |  -3.025091373279199 | 3.025091373279199  |
|    41    | 1.330801467962863 | 5 | 1.33935 |  -3.025091373279199 | 1296 |  -2.927121963501325 | 2.927121963501325  |
|    42    | 1.339346076454128 | 5 | 1.34760 |  -2.927121963501325 | 1296 |  -2.834154568991543 | 2.834154568991543  |
|    43    | 1.347595331026772 | 5 | 1.35557 |  -2.834154568991543 | 1296 |  -2.745849192459701 | 2.745849192459701  |
|    44    | 1.355565154844510 | 5 | 1.36327 |  -2.745849192459701 | 1296 |  -2.661894138029183 | 2.661894138029183  |
|    45    | 1.363270333253946 | 5 | 1.37072 |  -2.661894138029183 | 1296 |  -2.582003270761682 | 2.582003270761682  |
|    46    | 1.370724613251847 | 5 | 1.37794 |  -2.582003270761682 | 1296 |  -2.505913573730183 | 2.505913573730183  |
|    47    | 1.377940792819619 | 5 | 1.38493 |  -2.505913573730183 | 1296 |  -2.433382967504038 | 2.433382967504038  |
|    48    | 1.384930801288003 | 5 | 1.39171 |  -2.433382967504038 | 1296 |  -2.364188361286988 | 2.364188361286988  |
|    49    | 1.391705771748474 | 5 | 1.39828 |  -2.364188361286988 | 1296 |  -2.298123908773171 | 2.298123908773171  |
|    50    | 1.398276106401110 | 5 | 1.40465 |  -2.298123908773171 | 1296 |  -2.234999445122753 | 2.234999445122753  |
|    51    | 1.404651535618984 | 5 | 1.41084 |  -2.234999445122753 | 1296 |  -2.174639084369051 | 2.174639084369051  |
|    52    | 1.410841171414005 | 5 | 1.41685 |  -2.174639084369051 | 1296 |  -2.116879959105347 | 2.116879959105347  |
|    53    | 1.416853555906554 | 5 | 1.42270 |  -2.116879959105347 | 1296 |  -2.061571086511002 | 2.061571086511002  |
|    54    | 1.422696705329493 | 5 | 1.42838 |  -2.061571086511002 | 1296 |  -2.008572346704600 | 2.008572346704600  |
|    55    | 1.428378150034616 | 5 | 1.43390 |  -2.008572346704600 | 1296 |  -1.957753561093543 | 1.957753561093543  |
|    56    | 1.433904970915126 | 5 | 1.43928 |  -1.957753561093543 | 1296 |  -1.908993659857853 | 1.908993659857853  |
|    57    | 1.439283832610150 | 5 | 1.44452 |  -1.908993659857853 | 1296 |  -1.862179928987896 | 1.862179928987896  |
|    58    | 1.444521013815693 | 5 | 1.44962 |  -1.862179928987896 | 1296 |  -1.817207328416742 | 1.817207328416742  |
|    59    | 1.449622434989991 | 5 | 1.45459 |  -1.817207328416742 | 1296 |  -1.773977873768889 | 1.773977873768889  |
|    60    | 1.454593683709265 | 5 | 1.45944 |  -1.773977873768889 | 1296 |  -1.732400075105577 | 1.732400075105577  |
|    61    | 1.459440037901791 | 5 | 1.46417 |  -1.732400075105577 | 1296 |  -1.692388426800861 | 1.692388426800861  |
|    62    | 1.464166487163518 | 5 | 1.46878 |  -1.692388426800861 | 1296 |  -1.653862943342610 | 1.653862943342610  |
|    63    | 1.468777752336672 | 5 | 1.47328 |  -1.653862943342610 | 1296 |  -1.616748736434584 | 1.616748736434584  |
|    64    | 1.473278303513602 | 5 | 1.47767 |  -1.616748736434584 | 1296 |  -1.580975629285575 | 1.580975629285575  |
|    65    | 1.477672376611150 | 5 | 1.48196 |  -1.580975629285575 | 1296 |  -1.546477804422530 | 1.546477804422530  |
|    66    | 1.481963988645795 | 5 | 1.48616 |  -1.546477804422530 | 1296 |  -1.513193481760709 | 1.513193481760709  |
|    67    | 1.486156951826524 | 5 | 1.49025 |  -1.513193481760709 | 1296 |  -1.481064624014500 | 1.481064624014500  |
|    68    | 1.490254886570570 | 5 | 1.49426 |  -1.481064624014500 | 1296 |  -1.450036666842021 | 1.450036666842021  |
|    69    | 1.494261233536654 | 5 | 1.49818 |  -1.450036666842021 | 1296 |  -1.420058271390552 | 1.420058271390552  |
|    70    | 1.498179264761040 | 5 | 1.50201 |  -1.420058271390552 | 1296 |  -1.391081097152572 | 1.391081097152572  |
|    71    | 1.502012093973368 | 5 | 1.50576 |  -1.391081097152572 | 1296 |  -1.363059593257326 | 1.363059593257326  |
|    72    | 1.505762686161829 | 5 | 1.50943 |  -1.363059593257326 | 1296 |  -1.335950806514205 | 1.335950806514205  |
|    73    | 1.509433866450589 | 5 | 1.51303 |  -1.335950806514205 | 1296 |  -1.309714204693865 | 1.309714204693865  |
|    74    | 1.513028328346452 | 5 | 1.51655 |  -1.309714204693865 | 1296 |  -1.284311513684695 | 1.284311513684695  |
|    75    | 1.516548641406413 | 5 | 1.52000 |  -1.284311513684695 | 1296 |  -1.259706567296526 | 1.259706567296526  |
|    76    | 1.519997258373023 | 5 | 1.52338 |  -1.259706567296526 | 1296 |  -1.235865168604285 | 1.235865168604285  |
|    77    | 1.523376521820153 | 5 | 1.52669 |  -1.235865168604285 | 1296 |  -1.212754961831248 | 1.212754961831248  |
|    78    | 1.526688670347958 | 5 | 1.52994 |  -1.212754961831248 | 1296 |  -1.190345313867883 | 1.190345313867883  |
|    79    | 1.529935844362327 | 5 | 1.53312 |  -1.190345313867883 | 1296 |  -1.168607204608026 | 1.168607204608026  |
|    80    | 1.533120091471015 | 5 | 1.53624 |  -1.168607204608026 | 1296 |  -1.147513125361392 | 1.147513125361392  |
|    81    | 1.536243371525833 | 5 | 1.53931 |  -1.147513125361392 | 1296 |  -1.127036984670362 | 1.127036984670362  |
|    82    | 1.539307561337719 | 5 | 1.54231 |  -1.127036984670362 | 1296 |  -1.107154020920962 | 1.107154020920962  |
|    83    | 1.542314459089236 | 5 | 1.54527 |  -1.107154020920962 | 1296 |  -1.087840721194198 | 1.087840721194198  |
|    84    | 1.545265788466946 | 5 | 1.54816 |  -1.087840721194198 | 1296 |  -1.069074745853314 | 1.069074745853314  |
|    85    | 1.548163202534230 | 5 | 1.55101 |  -1.069074745853314 | 1296 |  -1.050834858408685 | 1.050834858408685  |
|    86    | 1.551008287363425 | 5 | 1.55380 |  -1.050834858408685 | 1296 |  -1.033100860242062 | 1.033100860242062  |
|    87    | 1.553802565444589 | 5 | 1.55655 |  -1.033100860242062 | 1296 |  -1.015853529809100 | 1.015853529809100  |
|    88    | 1.556547498886798 | 5 | 1.55924 |  -1.015853529809100 | 1296 |  -0.999074565972336 | 0.999074565972336  |
|    89    | 1.559244492426597 | 5 | 1.56189 |  -0.999074565972336 | 1296 |  -0.982746535146603 | 0.982746535146603  |
|    90    | 1.561894896257067 | 5 | 1.56450 |  -0.982746535146603 | 1296 |  -0.966852821966381 | 0.966852821966381  |
|    91    | 1.564500008689903 | 5 | 1.56706 |  -0.966852821966381 | 1296 |  -0.951377583209116 | 0.951377583209116  |
|    92    | 1.567061078661920 | 5 | 1.56958 |  -0.951377583209116 | 1296 |  -0.936305704730731 | 0.936305704730731  |
|    93    | 1.569579308096530 | 5 | 1.57206 |  -0.936305704730731 | 1296 |  -0.921622761190331 | 0.921622761190331  |
|    94    | 1.572055854129922 | 5 | 1.57449 |  -0.921622761190331 | 1296 |  -0.907314978358919 | 0.907314978358919  |
|    95    | 1.574491831210940 | 5 | 1.57689 |  -0.907314978358919 | 1296 |  -0.893369197824189 | 0.893369197824189  |
|    96    | 1.576888313082958 | 5 | 1.57925 |  -0.893369197824189 | 1296 |  -0.879772843918627 | 0.879772843918627  |
|    97    | 1.579246334655461 | 5 | 1.58157 |  -0.879772843918627 | 1296 |  -0.866513892711787 | 0.866513892711787  |
|    98    | 1.581566893772445 | 5 | 1.58385 |  -0.866513892711787 | 1296 |  -0.853580842920575 | 0.853580842920575  |
|    99    | 1.583850952884250 | 5 | 1.58610 |  -0.853580842920575 | 1296 |  -0.840962688602925 | 0.840962688602925  |
|   100    | 1.586099440628938 | 5 | 1.58831 |  -0.840962688602925 | 1296 |  -0.828648893510525 | 0.828648893510525  |
|   101    | 1.588313253328900 | 5 | 1.59049 |  -0.828648893510525 | 1296 |  -0.816629366986298 | 0.816629366986298  |
|   102    | 1.590493256407985 | 5 | 1.59264 |  -0.816629366986298 | 1296 |  -0.804894441300590 | 0.804894441300590  |
|   103    | 1.592640285734031 | 5 | 1.59476 |  -0.804894441300590 | 1296 |  -0.793434850328950 | 0.793434850328950  |
|   104    | 1.594755148891380 | 5 | 1.59684 |  -0.793434850328950 | 1296 |  -0.782241709480889 | 0.782241709480889  |
|   105    | 1.596838626387613 | 5 | 1.59889 |  -0.782241709480889 | 1296 |  -0.771306496796264 | 0.771306496796264  |
|   106    | 1.598891472798453 | 5 | 1.60091 |  -0.771306496796264 | 1296 |  -0.760621035132147 | 0.760621035132147  |
|   107    | 1.600914417854529 | 5 | 1.60291 |  -0.760621035132147 | 1296 |  -0.750177475368517 | 0.750177475368517  |
|   108    | 1.602908167473430 | 5 | 1.60487 |  -0.750177475368517 | 1296 |  -0.739968280566664 | 0.739968280566664  |
|   109    | 1.604873404740242 | 5 | 1.60681 |  -0.739968280566664 | 1296 |  -0.729986211018641 | 0.729986211018641  |
|   110    | 1.606810790839579 | 5 | 1.60872 |  -0.729986211018641 | 1296 |  -0.720224310130892 | 0.720224310130892  |
|   111    | 1.608720965941877 | 5 | 1.61060 |  -0.720224310130892 | 1296 |  -0.710675891089004 | 0.710675891089004  |
|   112    | 1.610604550046586 | 5 | 1.61246 |  -0.710675891089004 | 1296 |  -0.701334524254491 | 0.701334524254491  |
|   113    | 1.612462143784675 | 5 | 1.61429 |  -0.701334524254491 | 1296 |  -0.692194025247709 | 0.692194025247709  |
|   114    | 1.614294329182753 | 5 | 1.61610 |  -0.692194025247709 | 1296 |  -0.683248443674557 | 0.683248443674557  |
|   115    | 1.616101670390933 | 5 | 1.61788 |  -0.683248443674557 | 1296 |  -0.674492052457254 | 0.674492052457254  |
|   116    | 1.617884714376450 | 5 | 1.61964 |  -0.674492052457254 | 1296 |  -0.665919337732372 | 0.665919337732372  |
|   117    | 1.619643991584900 | 5 | 1.62138 |  -0.665919337732372 | 1296 |  -0.657524989281789 | 0.657524989281789  |
|   118    | 1.621380016570868 | 5 | 1.62309 |  -0.657524989281789 | 1296 |  -0.649303891464509 | 0.649303891464509  |
|   119    | 1.623093288599587 | 5 | 1.62478 |  -0.649303891464509 | 1296 |  -0.641251114619493 | 0.641251114619493  |
|   120    | 1.624784292221186 | 5 | 1.62645 |  -0.641251114619493 | 1296 |  -0.633361906911631 | 0.633361906911631  |
|   121    | 1.626453497818983 | 5 | 1.62810 |  -0.633361906911631 | 1296 |  -0.625631686594851 | 0.625631686594851  |
|   122    | 1.628101362133174 | 5 | 1.62973 |  -0.625631686594851 | 1296 |  -0.618056034668058 | 0.618056034668058  |
|   123    | 1.629728328761229 | 5 | 1.63133 |  -0.618056034668058 | 1296 |  -0.610630687901050 | 0.610630687901050  |
|   124    | 1.631334828636181 | 5 | 1.63292 |  -0.610630687901050 | 1296 |  -0.603351532209274 | 0.603351532209274  |
|   125    | 1.632921280483956 | 5 | 1.63449 |  -0.603351532209274 | 1296 |  -0.596214596357683 | 0.596214596357683  |
|   126    | 1.634488091260813 | 5 | 1.63604 |  -0.596214596357683 | 1296 |  -0.589216045974588 | 0.589216045974588  |
|   127    | 1.636035656571907 | 5 | 1.63756 |  -0.589216045974588 | 1296 |  -0.582352177858620 | 0.582352177858620  |
|   128    | 1.637564361071918 | 5 | 1.63907 |  -0.582352177858620 | 1296 |  -0.575619414562215 | 0.575619414562215  |
|   129    | 1.639074578848637 | 5 | 1.64057 |  -0.575619414562215 | 1296 |  -0.569014299236116 | 0.569014299236116  |
|   130    | 1.640566673790376 | 5 | 1.64204 |  -0.569014299236116 | 1296 |  -0.562533490720956 | 0.562533490720956  |
|   131    | 1.642040999937971 | 5 | 1.64350 |  -0.562533490720956 | 1296 |  -0.556173758872031 | 0.556173758872031  |
|   132    | 1.643497901822154 | 5 | 1.64494 |  -0.556173758872031 | 1296 |  -0.549931980104855 | 0.549931980104855  |
|   133    | 1.644937714786981 | 5 | 1.64636 |  -0.549931980104855 | 1296 |  -0.543805133149576 | 0.543805133149576  |
|   134    | 1.646360765300018 | 5 | 1.64777 |  -0.543805133149576 | 1296 |  -0.537790295002814 | 0.537790295002814  |
|   135    | 1.647767371249884 | 5 | 1.64916 |  -0.537790295002814 | 1296 |  -0.531884637067019 | 0.531884637067019  |
|   136    | 1.649157842231777 | 5 | 1.65053 |  -0.531884637067019 | 1296 |  -0.526085421466746 | 0.526085421466746  |
|   137    | 1.650532479821544 | 5 | 1.65189 |  -0.526085421466746 | 1296 |  -0.520389997533087 | 0.520389997533087  |
|   138    | 1.651891577838820 | 5 | 1.65324 |  -0.520389997533087 | 1296 |  -0.514795798447338 | 0.514795798447338  |
|   139    | 1.653235422599759 | 5 | 1.65456 |  -0.514795798447338 | 1296 |  -0.509300338035619 | 0.509300338035619  |
|   140    | 1.654564293159834 | 5 | 1.65588 |  -0.509300338035619 | 1296 |  -0.503901207706793 | 0.503901207706793  |
|   141    | 1.655878461547153 | 5 | 1.65718 |  -0.503901207706793 | 1296 |  -0.498596073526219 | 0.498596073526219  |
|   142    | 1.657178192986739 | 5 | 1.65846 |  -0.498596073526219 | 1296 |  -0.493382673418726 | 0.493382673418726  |
|   143    | 1.658463746116161 | 5 | 1.65974 |  -0.493382673418726 | 1296 |  -0.488258814493939 | 0.488258814493939  |
|   144    | 1.659735373192936 | 5 | 1.66099 |  -0.488258814493939 | 1296 |  -0.483222370488207 | 0.483222370488207  |
|   145    | 1.660993320294032 | 5 | 1.66224 |  -0.483222370488207 | 1296 |  -0.478271279317021 | 0.478271279317021  |
|   146    | 1.662237827507857 | 5 | 1.66347 |  -0.478271279317021 | 1296 |  -0.473403540732583 | 0.473403540732583  |
|   147    | 1.663469129119044 | 5 | 1.66469 |  -0.473403540732583 | 1296 |  -0.468617214081544 | 0.468617214081544  |
|   148    | 1.664687453786349 | 5 | 1.66589 |  -0.468617214081544 | 1296 |  -0.463910416157724 | 0.463910416157724  |
|   149    | 1.665893024713979 | 5 | 1.66709 |  -0.463910416157724 | 1296 |  -0.459281319145351 | 0.459281319145351  |
|   150    | 1.667086059816609 | 5 | 1.66827 |  -0.459281319145351 | 1296 |  -0.454728148648492 | 0.454728148648492  |
|   151    | 1.668266771878377 | 5 | 1.66944 |  -0.454728148648492 | 1296 |  -0.450249181802512 | 0.450249181802512  |
|   152    | 1.669435368706111 | 5 | 1.67059 |  -0.450249181802512 | 1296 |  -0.445842745463676 | 0.445842745463676  |
|   153    | 1.670592053277020 | 5 | 1.67174 |  -0.445842745463676 | 1296 |  -0.441507214473116 | 0.441507214473116  |
|   154    | 1.671737023881108 | 5 | 1.67287 |  -0.441507214473116 | 1296 |  -0.437241009991837 | 0.437241009991837  |
|   155    | 1.672870474258501 | 5 | 1.67399 |  -0.437241009991837 | 1296 |  -0.433042597903217 | 0.433042597903217  |
|   156    | 1.673992593731924 | 5 | 1.67510 |  -0.433042597903217 | 1296 |  -0.428910487280142 | 0.428910487280142  |
|   157    | 1.675103567334517 | 5 | 1.67620 |  -0.428910487280142 | 1296 |  -0.424843228913552 | 0.424843228913552  |
|   158    | 1.676203575933180 | 5 | 1.67729 |  -0.424843228913552 | 1296 |  -0.420839413899625 | 0.420839413899625  |
|   159    | 1.677292796347635 | 5 | 1.67837 |  -0.420839413899625 | 1296 |  -0.416897672283156 | 0.416897672283156  |
|   160    | 1.678371401465382 | 5 | 1.67944 |  -0.416897672283156 | 1296 |  -0.413016671754196 | 0.413016671754196  |
|   161    | 1.679439560352700 | 5 | 1.68050 |  -0.413016671754196 | 1296 |  -0.409195116395875 | 0.409195116395875  |
|   162    | 1.680497438361873 | 5 | 1.68155 |  -0.409195116395875 | 1296 |  -0.405431745480985 | 0.405431745480985  |
|   163    | 1.681545197234768 | 5 | 1.68258 |  -0.405431745480985 | 1296 |  -0.401725332315149 | 0.401725332315149  |
|   164    | 1.682582995202934 | 5 | 1.68361 |  -0.401725332315149 | 1296 |  -0.398074683124516 | 0.398074683124516  |
|   165    | 1.683610987084339 | 5 | 1.68463 |  -0.398074683124516 | 1296 |  -0.394478635986054 | 0.394478635986054  |
|   166    | 1.684629324376884 | 5 | 1.68564 |  -0.394478635986054 | 1296 |  -0.390936059798527 | 0.390936059798527  |
|   167    | 1.685638155348830 | 5 | 1.68664 |  -0.390936059798527 | 1296 |  -0.387445853292455 | 0.387445853292455  |
|   168    | 1.686637625126236 | 5 | 1.68763 |  -0.387445853292455 | 1296 |  -0.384006944077328 | 0.384006944077328  |
|   169    | 1.687627875777541 | 5 | 1.68861 |  -0.384006944077328 | 1296 |  -0.380618287724364 | 0.380618287724364  |
|   170    | 1.688609046395395 | 5 | 1.68958 |  -0.380618287724364 | 1296 |  -0.377278866883557 | 0.377278866883557  |
|   171    | 1.689581273175838 | 5 | 1.69054 |  -0.377278866883557 | 1296 |  -0.373987690433260 | 0.373987690433260  |
|   172    | 1.690544689494935 | 5 | 1.69150 |  -0.373987690433260 | 1296 |  -0.370743792661145 | 0.370743792661145  |
|   173    | 1.691499425982954 | 5 | 1.69245 |  -0.370743792661145 | 1296 |  -0.367546232475100 | 0.367546232475100  |
|   174    | 1.692445610596196 | 5 | 1.69338 |  -0.367546232475100 | 1296 |  -0.364394092642758 | 0.364394092642758  |
|   175    | 1.693383368686534 | 5 | 1.69431 |  -0.364394092642758 | 1296 |  -0.361286479058769 | 0.361286479058769  |
|   176    | 1.694312823068786 | 5 | 1.69523 |  -0.361286479058769 | 1296 |  -0.358222520038225 | 0.358222520038225  |
|   177    | 1.695234094085963 | 5 | 1.69615 |  -0.358222520038225 | 1296 |  -0.355201365635434 | 0.355201365635434  |
|   178    | 1.696147299672496 | 5 | 1.69705 |  -0.355201365635434 | 1296 |  -0.352222186987074 | 0.352222186987074  |
|   179    | 1.697052555415504 | 5 | 1.69795 |  -0.352222186987074 | 1296 |  -0.349284175678470 | 0.349284175678470  |
|   180    | 1.697949974614179 | 5 | 1.69884 |  -0.349284175678470 | 1296 |  -0.346386543132269 | 0.346386543132269  |
|   181    | 1.698839668337348 | 5 | 1.69972 |  -0.346386543132269 | 1296 |  -0.343528520018474 | 0.343528520018474  |
|   182    | 1.699721745479291 | 5 | 1.70060 |  -0.343528520018474 | 1296 |  -0.340709355685178 | 0.340709355685178  |
|   183    | 1.700596312813861 | 5 | 1.70146 |  -0.340709355685178 | 1296 |  -0.337928317608871 | 0.337928317608871  |
|   184    | 1.701463475046979 | 5 | 1.70232 |  -0.337928317608871 | 1296 |  -0.335184690863848 | 0.335184690863848  |
|   185    | 1.702323334867554 | 5 | 1.70318 |  -0.335184690863848 | 1296 |  -0.332477777609736 | 0.332477777609736  |
|   186    | 1.703175992996891 | 5 | 1.70402 |  -0.332477777609736 | 1296 |  -0.329806896596551 | 0.329806896596551  |
|   187    | 1.704021548236622 | 5 | 1.70486 |  -0.329806896596551 | 1296 |  -0.327171382686636 | 0.327171382686636  |
|   188    | 1.704860097515241 | 5 | 1.70569 |  -0.327171382686636 | 1296 |  -0.324570586392529 | 0.324570586392529  |
|   189    | 1.705691735933258 | 5 | 1.70652 |  -0.324570586392529 | 1296 |  -0.322003873430766 | 0.322003873430766  |
|   190    | 1.706516556807047 | 5 | 1.70733 |  -0.322003873430766 | 1296 |  -0.319470624290105 | 0.319470624290105  |
|   191    | 1.707334651711415 | 5 | 1.70815 |  -0.319470624290105 | 1296 |  -0.316970233814608 | 0.316970233814608  |
|   192    | 1.708146110520939 | 5 | 1.70895 |  -0.316970233814608 | 1296 |  -0.314502110800198 | 0.314502110800198  |
|   193    | 1.708951021450126 | 5 | 1.70975 |  -0.314502110800198 | 1296 |  -0.312065677604636 | 0.312065677604636  |
|   194    | 1.709749471092412 | 5 | 1.71054 |  -0.312065677604636 | 1296 |  -0.309660369770295 | 0.309660369770295  |
|   195    | 1.710541544458061 | 5 | 1.71133 |  -0.309660369770295 | 1296 |  -0.307285635659198 | 0.307285635659198  |
|   196    | 1.711327325010986 | 5 | 1.71211 |  -0.307285635659198 | 1296 |  -0.304940936099943 | 0.304940936099943  |
|   197    | 1.712106894704536 | 5 | 1.71288 |  -0.304940936099943 | 1296 |  -0.302625744046026 | 0.302625744046026  |
|   198    | 1.712880334016278 | 5 | 1.71365 |  -0.302625744046026 | 1296 |  -0.300339544245141 | 0.300339544245141  |
|   199    | 1.713647721981812 | 5 | 1.71441 |  -0.300339544245141 | 1296 |  -0.298081832919042 | 0.298081832919042  |
|   200    | 1.714409136227647 | 5 | 1.71516 |  -0.298081832919042 | 1296 |  -0.295852117453677 | 0.295852117453677  |
|   201    | 1.715164653003164 | 5 | 1.71591 |  -0.295852117453677 | 1296 |  -0.293649916098982 | 0.293649916098982  |
|   202    | 1.715914347211711 | 5 | 1.71666 |  -0.293649916098982 | 1296 |  -0.291474757678387 | 0.291474757678387  |
|   203    | 1.716658292440838 | 5 | 1.71740 |  -0.291474757678387 | 1296 |  -0.289326181307224 | 0.289326181307224  |
|   204    | 1.717396560991717 | 5 | 1.71813 |  -0.289326181307224 | 1296 |  -0.287203736119928 | 0.287203736119928  |
|   205    | 1.718129223907760 | 5 | 1.71886 |  -0.287203736119928 | 1296 |  -0.285106981006038 | 0.285106981006038  |
|   206    | 1.718856351002465 | 5 | 1.71958 |  -0.285106981006038 | 1296 |  -0.283035484353825 | 0.283035484353825  |
|   207    | 1.719578010886526 | 5 | 1.72029 |  -0.283035484353825 | 1296 |  -0.280988823802396 | 0.280988823802396  |
|   208    | 1.720294270994200 | 5 | 1.72101 |  -0.280988823802396 | 1296 |  -0.278966586000966 | 0.278966586000966  |
|   209    | 1.721005197608998 | 5 | 1.72171 |  -0.278966586000966 | 1296 |  -0.276968366375684 | 0.276968366375684  |
|   210    | 1.721710855888672 | 5 | 1.72241 |  -0.276968366375684 | 1296 |  -0.274993768903521 | 0.274993768903521  |
|   211    | 1.722411309889560 | 5 | 1.72311 |  -0.274993768903521 | 1296 |  -0.273042405892898 | 0.273042405892898  |
|   212    | 1.723106622590292 | 5 | 1.72380 |  -0.273042405892898 | 1296 |  -0.271113897771095 | 0.271113897771095  |
|   213    | 1.723796855914872 | 5 | 1.72448 |  -0.271113897771095 | 1296 |  -0.269207872877850 | 0.269207872877850  |
|   214    | 1.724482070755162 | 5 | 1.72516 |  -0.269207872877850 | 1296 |  -0.267323967265174 | 0.267323967265174  |
|   215    | 1.725162326992794 | 5 | 1.72584 |  -0.267323967265174 | 1296 |  -0.265461824503195 | 0.265461824503195  |
